generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.23090342499979874,0.2326802749998433,0.23324550250007273,0.30317079749985787,0.9807594939689877,0.14895993462492174,0.1484553039834232,0.14636687491374564,0.30317079749985787,0.3027783474989052
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.230420097499845,0.2651074675003839,0.20400474499986992,0.3004676899998931,0.9804983162754884,0.14587460680391381,0.1452195105212583,0.1431863783543755,0.3004676899998931,0.3003656549384347
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.2495329075001868,0.2121022812497546,0.2630580562503648,0.27530675499979995,0.978240080955995,0.13831922782752307,0.13806077122457538,0.1355330701506191,0.27530675499979995,0.2752694260962659
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.249834936250147,0.209456919999922,0.25374006750016564,0.286968076249983,0.7368334501985547,-0.025641025637742818,0.22759627004113686,-0.025389746221522045,0.286968076249983,0.2886859821871841
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.282839862500195,0.22190666124994274,0.22698177874998673,0.26827169749997637,0.9802717923663691,0.14882304988139627,0.14821536404752486,0.14608093196836017,0.26827169749997637,0.2679408107305326
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.24885239000010076,0.25399033374980606,0.2294443574999868,0.26771291875010983,0.9800005910846363,0.1471411284708396,0.14673773417526012,0.14454935659009316,0.26771291875010983,0.26761744707235563
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.2003979287496969,0.2714345500003331,0.2666554337498442,0.2615120874999309,0.9812778300582407,0.145437206034605,0.1449417353288953,0.14292357851628776,0.2615120874999309,0.26166614036501723
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.26861149250029176,0.26290920749961555,0.2261150849998544,0.24236421500010574,0.9806832880702131,0.13810996628843125,0.13770307833932866,0.13563246044707303,0.24236421500010574,0.24193522609652657
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.26590604375011223,0.25473961749979934,0.26769245500014355,0.2116618837498813,0.7345771950785851,-0.025641025637742818,0.23022438516634922,-0.025370574851733375,0.2116618837498813,0.22627850644940004
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.2502445287497906,0.24196485875014084,0.23687849250016765,0.2709121199999789,0.9802004080712476,0.14812796808633072,0.14774211654739125,0.1455319174877909,0.2709121199999789,0.2709196420111419
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.24716427000017654,0.2578263587497874,0.24094903749965918,0.2540603337501086,0.9813444274943914,0.14790337795812608,0.14748207084220447,0.14551673659042041,0.2540603337501086,0.25414186524313004
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.24845985124987058,0.23321852749975602,0.28547991874998624,0.2328417025000316,0.9804682104433162,0.14822266718855018,0.14789814250865307,0.1456860837459029,0.2328417025000316,0.23356405445059952
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.2861732724998508,0.24998368374989288,0.23913832000050056,0.22470472374989361,0.9805201974941684,0.14003745475055607,0.1396980801991866,0.13751284848087042,0.22470472374989361,0.22444509938935786
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.258292065000188,0.2628922824997902,0.25594407625035376,0.22287157625009785,0.7022260858762236,-0.025641025637742818,0.26254009056956956,-0.025397466994111304,0.22287157625009785,0.22269091932223914
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.2844433962496704,0.2289145112500603,0.2200713999999702,0.2665706925001482,0.9811371646096263,0.1483331355222998,0.147976332188373,0.14586283419842083,0.2665706925001482,0.26601198877935156
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.2162423962498973,0.23062290375012398,0.29788007125017296,0.2552546287498865,0.9799385442253625,0.14873811590709682,0.14842692000921207,0.14617027029836682,0.2552546287498865,0.2553738583526497
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.2943623499999126,0.28754363124989146,0.20883878624971852,0.20925523249980343,0.9798811365964802,0.14549457744484645,0.1448643235339542,0.1427762604797894,0.20925523249980343,0.20904076506004662
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.23272875624991204,0.2474554525000779,0.25049904750032087,0.26931674374982034,0.9801156306994887,0.1374507155196216,0.13726707673725486,0.1350460364631272,0.26931674374982034,0.2690936028040486
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.26081485874972427,0.2695927462502005,0.23383990624988343,0.23575248875021207,0.7694983569174548,-0.025641025637742818,0.1951703165282224,-0.025399621548722665,0.23575248875021207,0.24808855054785917
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.24745938499986198,0.2601889399999853,0.24745835000004243,0.24489332500005387,0.9810542516605592,0.1487391961633264,0.14816090385501113,0.1461233758278583,0.24489332500005387,0.2451858683525814
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.21494655624987585,0.23447974249971024,0.287959377500092,0.26261432374984667,0.9803667156991223,0.1480798593684872,0.1475701276371436,0.14545343976512098,0.26261432374984667,0.26275156396244714
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.295829752500225,0.2630680699998586,0.19183101249969067,0.24927116500007357,0.9807946890969711,0.1470539396241412,0.14666353705950338,0.14458428827999342,0.24927116500007357,0.2484289501821997
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.25445674499992527,0.23890249500014935,0.22563039249989256,0.2810103674999178,0.9797045187117219,0.13856531859664395,0.13860328846826167,0.1360858407680817,0.2810103674999178,0.2808709963401043
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.24810201624997827,0.20500158625004458,0.2868877899997555,0.2600086075000932,0.7069598659134043,-0.025641025637742818,0.2578741054453534,-0.025369940259962562,0.2600086075000932,0.24063539498442757
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.20996407874985193,0.23061584499978582,0.287894997500161,0.27152507874982484,0.9799422399303576,0.1485532737274958,0.14794818866281462,0.1457360156289382,0.27152507874982484,0.2718408604255963
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.2424649574999691,0.28897065750035483,0.2318471787499947,0.23671720624989392,0.9808046340961052,0.14742189706030526,0.1469113111623019,0.14482233763916488,0.23671720624989392,0.23702842188942963
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.19393683499968184,0.23542214375000367,0.2716156950001687,0.2990253262501944,0.9799240004432851,0.14694866757298305,0.1462997305852264,0.14426075905939317,0.2990253262501944,0.29897107597453876
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.2137383824998426,0.22467370874996595,0.26945144375026464,0.2921364649998554,0.9802850841606375,0.13888567013502937,0.13878067686545173,0.13644826419242662,0.2921364649998554,0.2917996182305323
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.2796741150000264,0.23652564250014946,0.24228930624966258,0.2415109362501457,0.7441656717638182,-0.025641025637742818,0.2206260213813941,-0.025400353087153577,0.2415109362501457,0.23559524541689064
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.258492291249857,0.25351366624999677,0.26832111624985705,0.21967292624999304,0.9811765340964138,0.14889665013742415,0.14838067064977842,0.14629429044313264,0.21967292624999304,0.22000660841395264
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.23023382624997,0.3071028774998052,0.19601128374978555,0.2666520125000921,0.9812128690319835,0.148095181804347,0.1476144763550426,0.14558741502830083,0.2666520125000921,0.2666316893278977
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.30800785749948817,0.25702074625006843,0.2309039937500923,0.2040674024997732,0.9818608499300608,0.14550745385517191,0.14503514802134534,0.14305681451173108,0.2040674024997732,0.2045289861576398
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.27067470500023066,0.2606246087500484,0.20240613749965516,0.26629454874997766,0.9818353492882712,0.13857110128881156,0.13832953250659763,0.13627669984711788,0.26629454874997766,0.2667003134746344
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.2334718899998614,0.2433671800000208,0.248052105000102,0.27510882499995537,0.7258184990002652,-0.025641025637742818,0.23920522417884335,-0.025398619760618715,0.27510882499995537,0.27589746145058314
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2143934774998778,0.24561178000005535,0.2743062950000729,0.2656884474999887,0.9801765864042368,0.06095531704859383,0.0608330729463444,0.05982041473116637,0.2656884474999887,0.2659688766453466
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.20660643624976374,0.26279020125048047,0.23828828250002182,0.2923150799999425,0.9811252452500461,0.059880368202597276,0.059826512049023714,0.058830910659121376,0.2923150799999425,0.29237810774276707
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.3066887700002989,0.2442347762502354,0.21299683499984978,0.23607961874968586,0.9798382980074583,0.057093894228800665,0.05709322262640606,0.05600871137153781,0.23607961874968586,0.23568994408428814
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.3029046687502064,0.18316796999962873,0.30264298374978443,0.21128437749996548,0.9813837331355321,0.04799444807563978,0.048318750319281074,0.047145591928592,0.21128437749996548,0.21147439365768608
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.31546473999988456,0.24837094124979628,0.2239917362499429,0.2121725824998747,0.743703417337289,-0.025641025637742818,0.22074689133407357,-0.025365383239034717,0.2121725824998747,0.1893461582804179
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.26954600499982556,0.23053197249994314,0.302307109999939,0.19761491249979946,0.9807344346093061,0.06047802012554029,0.06038271486944692,0.05936590751460121,0.19761491249979946,0.1977960870721091
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.2591776849998568,0.2237788799999488,0.23591072375007938,0.28113271125001144,0.980571214994607,0.059629476023166955,0.05959173474139385,0.05856035600666314,0.28113271125001144,0.28070520182811803
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2585375850000489,0.26222768500009647,0.22534435999987223,0.25389036999976095,0.9810323731986301,0.05692699333130746,0.056931080126366475,0.05592391172237636,0.25389036999976095,0.2536664976818499
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.23345451999989603,0.33818016124994654,0.16975912624970418,0.25860619249994776,0.9794105004428537,0.04809365820377814,0.048627867370534844,0.047192110771277856,0.25860619249994776,0.2588527518281589
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.25961504375028416,0.25393342749997166,0.23625325749990653,0.2501982712499329,0.7267098912184539,-0.025641025637742818,0.23863193977582628,-0.025399136552095476,0.2501982712499329,0.23433352095718682
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2730489649998172,0.24580900250007384,0.24227550124996686,0.23886653124991208,0.9809826293534561,0.060863731792125744,0.06079603333089772,0.05977302228172069,0.23886653124991208,0.2391356619503384
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.2145308074999916,0.2717410287498627,0.24069459500014195,0.2730335687499374,0.9824704533914983,0.060548314997347516,0.060453949292535426,0.05952287093901387,0.2730335687499374,0.2728854015845161
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2505756574997329,0.2532969537499621,0.2617613225005774,0.2343660662499519,0.9806370426225314,0.05759190807479905,0.057631265959574005,0.05655285054814544,0.2343660662499519,0.2342799398768886
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.22293497999993986,0.21255897249996797,0.29463952624993295,0.26986652125030947,0.9783896306356609,0.04783574422939744,0.04832150102432848,0.04684881296088267,0.26986652125030947,0.27008231109611236
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2808493537498639,0.22707585124987723,0.2543766900001465,0.23769810500025731,0.7312569513644264,-0.025641025637742818,0.23333489840903454,-0.02538778661624682,0.23769810500025731,0.22825494226068976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2833935675001396,0.22204278749983375,0.2563700712499413,0.2381935737499806,0.9811522790968923,0.060367006535789136,0.06025183217708324,0.05926805616502816,0.2381935737499806,0.23799708768217195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.20549257874982238,0.3279467487503711,0.2631490874997705,0.20341158499990677,0.9814517235834561,0.06000449371533947,0.059943797689958334,0.058959947467416104,0.20341158499990677,0.20399868945072397
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.27892357500001147,0.20624283749982544,0.2536337624997364,0.2611998249999613,0.9807564421739673,0.05717938640820167,0.05716922435709762,0.056130386877507495,0.2611998249999613,0.26070742469395014
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.19128137624974345,0.2700578375003853,0.30393578624981304,0.2347250000000481,0.9809749846729784,0.047773816921764405,0.04823753865258131,0.04695813152707259,0.2347250000000481,0.23524403054822915
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2474404362499062,0.245578327500188,0.23495202749991595,0.2720292087497999,0.7334898036542379,-0.025641025637742818,0.23098210477723893,-0.025378890701946818,0.2720292087497999,0.2682012676122547
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2616569099999728,0.21893871000013962,0.23805077499991306,0.2813536049997927,0.9810015521740474,0.06066241461273659,0.06057264820277111,0.05958369567923541,0.2813536049997927,0.2808139166450202
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.2596919949998425,0.28509429749990867,0.22118842874993858,0.23402527875015708,0.9817968665321324,0.05984499974102748,0.05975416474129142,0.05880678021374588,0.23402527875015708,0.23400135829183807
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.28736918249974974,0.26116226624990435,0.28965203875032935,0.16181651249969103,0.9803269294175609,0.05721264038262218,0.057190036985378515,0.056153011820244986,0.16181651249969103,0.16213239054795645
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.21610696249979916,0.29464507625021086,0.21919302374967145,0.27005493749978765,0.9793143062123917,0.04767467525516541,0.04809165429368881,0.04673482146302148,0.27005493749978765,0.2698988369499897
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2610447749998854,0.2511632250000458,0.22824037125001112,0.25955162875001053,0.7255995643726678,-0.025641025637742818,0.2393315700859317,-0.02537481366076144,0.25955162875001053,0.23946839565426978
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.21760215749990838,0.2909830650001805,0.2631393099999031,0.22827546749989303,0.9806424240967574,0.06082211884349349,0.06074528294637381,0.059722454160999576,0.22827546749989303,0.2289910992062395
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.26443177624996267,0.28684129500009975,0.24170725874983887,0.20701966999982363,0.9792527919816392,0.059590598074336684,0.059453416343851664,0.05837371119552846,0.20701966999982363,0.207427145730734
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2551397450000891,0.2665967512499226,0.22804997874987945,0.25021352499994853,0.9798373598014973,0.05674462461346415,0.056652749293110045,0.05557987023465851,0.25021352499994853,0.2498521198772868
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.24655756999997822,0.2508952100003015,0.25515889000001685,0.247388329999783,0.9799684728139929,0.04762093435762775,0.04811605204995184,0.04674389778204054,0.247388329999783,0.24671438695014203
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2657478287498644,0.20413421124976022,0.21989560874988182,0.31022235125030617,0.7289851849789155,-0.025641025637742818,0.23611458868408808,-0.025382211218107964,0.31022235125030617,0.30523492414032927
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.27640485250020547,0.2295935424999322,0.24029940124983193,0.2537022037499085,0.9807130292253686,0.06070799974101168,0.0606131153823238,0.059610406030174146,0.2537022037499085,0.25318322170651414
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.2623456074996418,0.21047220374987022,0.2564880062499888,0.2706941825001148,0.9807660603142174,0.06004477922817749,0.05997364980543434,0.0589768146603812,0.2706941825001148,0.270582701035499
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.24481957999956888,0.19985781124980084,0.24739397124997248,0.30792863750001853,0.9790063840325912,0.05697347204926083,0.05693444044688583,0.055814344485543343,0.30792863750001853,0.3069583897549984
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.23076160624993475,0.30625481874960736,0.245268645000077,0.21771492999977046,0.9797962358922861,0.04780750192174296,0.04824527179358386,0.04691333996156966,0.21771492999977046,0.21825895914536872
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.27476743000003656,0.259769425000085,0.21131050624977815,0.2541526387499025,0.7316715314176628,-0.025641025637742818,0.2335112112514842,-0.02539841277680283,0.2541526387499025,0.2507896686401844
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2004927587498863,0.33458439499952936,0.21086310499977767,0.25405974125012565,0.9822985808274588,0.060641468971728625,0.06056629801045803,0.05960732955574342,0.25405974125012565,0.2544246017061628
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.24883442125025942,0.2865884162498224,0.23154591124972268,0.23303125124997906,0.9803644898657128,0.05976433692061644,0.05966732499784018,0.05860782511940352,0.23303125124997906,0.23323652835271372
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2928926162500265,0.21713731624996505,0.23900228999999878,0.25096777750014426,0.9817679633277921,0.057532126279925114,0.057487641536527745,0.05648716499481759,0.25096777750014426,0.25050041615773294
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.2244750312499555,0.26315537500019176,0.23019153374994927,0.28217805999984763,0.979335971340655,0.04763871756277061,0.04802009326789659,0.046656232427811035,0.28217805999984763,0.28210689225533003
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2595491699998171,0.25079175750010796,0.23944400500015103,0.2502150675000248,0.7118881537205436,-0.025641025637742818,0.25352772404655183,-0.02542053984158004,0.2502150675000248,0.24066256186014023
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2078905162498871,0.27024018499993496,0.2424179775000913,0.27945132124997296,0.979714203904498,0.06056024589480837,0.06046356531822431,0.05940918864153053,0.27945132124997296,0.2794601354259692
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.22810936125006195,0.23105914750002912,0.2869762712496401,0.25385522000002425,0.9811980955709996,0.05983721256154634,0.05971859595925999,0.05877861198502064,0.25385522000002425,0.25403979640128915
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2232466324999829,0.2746090374998298,0.27396515124974435,0.22817917874989208,0.9805638337113753,0.056794432562210784,0.056822221793174595,0.05576803528521493,0.22817917874989208,0.2286376968285513
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.22870684999999694,0.25501492750021615,0.2581206537498069,0.2581575687496974,0.9791719247379541,0.047486740383267646,0.04797697858849743,0.04656852637184074,0.2581575687496974,0.25882843914543957
